3.379,1,1881.734,18.594,11,PE
3.698,53,2301.288,15.113,12,PE
4.412,37,1867.435,18.741,10,PE
5.393,82,2155.588,16.162,12,PE
5.928,79,2360.915,14.723,12,PC
6.068,42,1879.267,18.619,12,PC
6.334,28,2537.646,13.676,11,PE
7.681,17,1865.396,18.763,12,PE
8.237,46,1935.259,18.061,11,PE
11.256,0,2144.403,16.248,12,PE
11.844,44,2148.593,16.216,10,PE
13.783,4,2186.120,15.930,11,PE
14.489,33,2308.068,15.068,11,PE
15.064,26,1878.410,18.628,10,PE
22.363,55,1732.443,20.263,10,PE
24.097,41,1875.723,18.655,12,PE
24.397,63,2107.051,16.544,11,PE
24.767,76,2423.410,14.335,12,PE
25.113,86,2373.319,14.644,11,PE
25.270,8,1921.437,18.196,10,PE
25.823,99,1807.859,19.383,12,PC
26.048,52,2237.299,15.556,12,PC
26.871,10,2234.664,15.575,11,PE
27.746,96,1807.447,19.388,12,PE
28.881,23,2395.179,14.507,11,PE
32.413,81,1584.366,22.253,11,PE
34.124,94,1805.028,19.415,11,PE
34.510,95,2332.030,14.909,11,PE
36.040,7,2127.036,16.385,11,PE
36.524,24,2318.928,14.995,12,PE
38.129,67,2379.370,14.606,11,PE
39.401,47,2055.579,16.971,11,PE
39.850,11,2022.258,17.259,12,PE
42.382,27,1607.726,21.913,10,PE
42.855,77,1717.837,20.443,12,PE
43.004,59,2432.715,14.279,12,PE
43.318,66,1542.218,22.895,10,PE
44.292,38,1704.859,20.606,11,PE
44.378,2,1719.443,20.423,12,PE
47.790,34,2244.630,15.504,12,PE
48.410,14,2397.666,14.492,11,PE
49.181,57,2087.081,16.707,12,PC
49.703,87,1665.772,21.112,12,PC
49.756,97,1525.033,23.168,11,PE
51.231,35,2251.265,15.457,11,PE
51.478,54,2135.582,16.317,12,PE
52.039,98,2218.595,15.691,11,PE
52.323,51,1959.666,17.829,10,PE
55.654,43,1589.927,22.171,11,PE
56.948,75,1905.721,18.351,12,PE
57.122,6,1587.681,22.204,10,PE
58.779,40,2072.477,16.829,10,PE
59.175,85,1656.932,21.230,10,PE
60.327,91,2004.203,17.420,11,PE
62.195,64,1713.142,20.502,10,PE
63.760,9,1923.444,18.176,12,PE
65.914,60,1610.481,21.874,11,PE
65.978,5,1515.900,23.316,11,PE
66.746,29,1821.332,19.234,10,PE
69.608,92,1957.470,17.850,12,PE
70.088,3,1967.787,17.753,11,PC
70.270,69,1894.839,18.460,11,PC
71.199,70,1260.502,28.425,9,PC
72.411,89,1365.585,26.064,9,PC
74.526,49,1536.959,22.978,10,PC
74.626,62,1676.545,20.970,12,PE
75.275,13,1453.422,24.382,10,PC
76.128,50,2110.670,16.515,12,PE
76.351,80,1921.879,18.192,10,PE
77.878,20,1716.292,20.462,11,PC
78.012,88,1764.143,19.883,10,PE
78.333,84,1993.037,17.521,11,PC
78.576,12,1614.806,21.812,10,PE
78.723,78,1691.634,20.774,12,PE
81.712,61,1990.567,17.543,11,PE
84.112,21,2122.247,16.423,11,PE
87.780,31,2030.936,17.183,11,PE
87.790,68,1473.322,24.032,10,PE
89.087,90,1716.453,20.460,10,PE
89.485,48,1710.527,20.534,10,PE
90.701,56,1211.414,29.689,10,PE
93.142,71,1282.790,27.887,12,PE
94.079,30,1169.831,30.857,9,PE
94.601,18,1409.698,25.190,9,PE
96.112,39,1096.630,33.170,9,PE
98.182,22,1232.826,29.123,9,PE
98.935,65,1547.686,22.810,11,PC
99.936,93,1848.258,18.943,11,PC
100.593,72,1815.879,19.294,11,PC
103.874,32,1808.175,19.380,11,PE
105.643,74,1510.369,23.407,11,PE
106.108,58,1423.239,24.934,10,PE
107.994,73,1254.063,28.584,12,PE
108.910,16,1783.257,19.662,12,PE
109.145,25,1118.024,32.457,12,PE
111.964,36,1064.235,34.318,10,PE
112.672,83,1349.592,26.396,12,PE
112.675,45,1273.949,28.098,12,PE
114.300,19,1494.944,23.663,10,PE
114.922,15,1221.969,29.407,9,PE
123.271,37,1151.823,31.394,9,PE
123.462,43,1156.500,31.252,12,PC
124.318,92,1588.184,22.197,11,PE
124.334,45,1203.015,29.917,12,PE
124.632,3,1603.232,21.978,12,PC
125.396,23,1728.230,20.315,12,PE
126.580,73,1138.795,31.794,9,PE
127.539,40,1601.692,22.000,12,PE
128.071,62,1318.722,27.064,11,PE
130.680,28,1704.069,20.616,11,PE
130.840,55,1050.957,34.814,9,PE
131.436,91,1546.533,22.828,10,PE
133.169,70,895.192,42.086,9,PE
133.973,22,1020.482,36.012,10,PE
134.446,61,1636.711,21.505,10,PE
134.637,44,1326.891,26.884,10,PE
134.706,56,948.400,39.245,8,PE
135.654,83,1202.933,29.919,11,PE
139.022,49,1122.200,32.321,11,PE
140.367,57,1472.573,24.045,9,PE
140.628,38,1101.486,33.005,10,PE
144.387,54,1513.365,23.358,11,PE
145.189,48,1339.364,26.614,12,PE
145.283,87,1061.569,34.416,10,PE
145.795,71,968.012,38.304,8,PE
147.020,86,1553.888,22.714,10,PE
147.710,84,1529.024,23.104,11,PE
148.915,9,1353.507,26.314,9,PE
149.343,60,1069.928,34.110,11,PE
150.278,94,1050.495,34.831,12,PE
151.600,0,1232.758,29.125,12,PE
152.997,47,1302.315,27.433,9,PE
153.355,74,1211.046,29.699,11,PC
153.643,32,1471.624,24.061,11,PC
155.986,82,1153.566,31.341,10,PE
157.019,4,1268.936,28.219,9,PE
158.184,88,1246.860,28.764,12,PE
159.158,34,1481.155,23.897,11,PE
159.690,19,1203.487,29.904,9,PE
160.072,66,847.573,45.065,9,PE
163.555,76,1504.000,23.512,9,PE
163.866,63,1196.048,30.109,9,PE
165.296,18,969.415,38.238,8,PE
167.738,64,1084.065,33.606,8,PE
167.861,75,1201.681,29.954,11,PE
170.409,30,757.224,52.407,7,PE
171.587,59,1562.422,22.583,11,PE
179.632,80,1234.674,29.075,9,PC
179.943,81,725.365,55.809,8,PE
180.257,69,1172.647,30.775,11,PE
180.294,25,741.918,53.971,9,PC
183.323,78,1017.924,36.117,10,PE
186.430,65,997.670,36.970,9,PE
188.675,90,1102.203,32.981,10,PE
191.486,99,870.077,43.598,9,PE
191.610,14,1429.218,24.823,11,PC
191.650,89,704.107,58.446,11,PC
194.100,20,972.882,38.077,12,PE
194.473,85,855.095,44.562,10,PE
194.521,11,1059.928,34.477,9,PE
194.575,5,767.227,51.447,7,PE
194.652,95,1249.838,28.689,9,PE
196.918,35,1276.190,28.044,10,PE
196.944,77,846.142,45.162,11,PE
197.493,46,886.607,42.589,8,PE
199.046,1,726.654,55.660,11,PE
199.979,97,716.537,56.862,10,PE
200.454,24,1212.863,29.650,12,PE
200.853,26,751.242,53.004,10,PE
202.207,6,853.083,44.695,10,PE
202.969,52,1077.829,33.826,9,PE
204.949,17,709.527,57.740,11,PE
206.220,12,828.991,46.367,8,PE
209.198,8,777.178,50.536,9,PC
209.268,96,715.499,56.990,9,PC
210.531,98,1160.944,31.119,10,PE
210.734,42,683.006,61.458,7,PE
213.290,58,801.549,48.465,9,PE
217.530,13,803.835,48.281,10,PE
217.991,31,1189.871,30.282,9,PC
218.322,79,991.656,37.232,11,PE
218.335,7,969.475,38.235,10,PE
218.626,93,1127.871,32.139,11,PE
219.158,33,961.265,38.622,9,PC
220.788,39,609.366,79.942,10,PE
220.875,53,906.894,41.422,9,PE
221.878,68,866.702,43.811,8,PE
