2.664,1321,2250.049,15.466,12,PC
2.677,855,2139.027,16.290,11,PE
2.866,298,2297.446,15.139,11,PC
2.892,240,2130.503,16.357,12,PC
2.922,1049,1943.883,17.979,12,PC
3.006,357,1834.019,19.096,12,PC
3.179,716,2141.749,16.269,12,PC
3.188,1064,2284.866,15.224,12,PC
3.223,987,2709.459,12.794,12,PC
3.235,612,2521.707,13.765,12,PC
3.241,525,2421.894,14.344,11,PC
3.329,50,2617.093,13.254,11,PC
3.470,908,2456.152,14.140,11,PC
3.518,32,2499.160,13.891,11,PC
3.577,1145,1990.110,17.547,10,PC
3.632,210,1796.391,19.512,12,PC
3.767,593,2540.163,13.663,11,PC
3.899,95,2547.723,13.621,12,PC
4.001,28,2551.328,13.602,11,PC
4.314,165,2154.436,16.170,10,PC
4.467,728,2239.813,15.538,12,PC
4.540,664,2221.426,15.670,11,PC
4.549,276,1983.898,17.604,11,PC
4.605,585,1831.718,19.121,10,PC
4.656,255,2315.474,15.018,11,PC
4.893,407,1849.267,18.932,11,PC
4.895,152,2185.854,15.932,12,PC
5.073,604,2131.942,16.346,12,PC
5.093,598,2162.240,16.110,12,PC
5.101,346,2109.200,16.527,10,NP
5.159,533,1942.099,17.996,11,PC
5.299,167,1806.916,19.394,11,PC
5.484,320,2467.731,14.072,11,PC
5.518,1177,1678.890,20.939,10,PC
5.544,859,1966.089,17.769,12,PC
5.552,34,2536.566,13.682,11,PC
5.682,333,2364.056,14.703,12,PC
5.697,879,1885.519,18.555,10,PC
5.917,239,2409.973,14.416,12,PC
6.150,491,1937.208,18.043,12,PC
6.374,303,2748.813,12.608,12,PC
6.381,124,1975.040,17.685,10,PC
6.517,365,2356.193,14.753,11,PC
6.550,428,1839.789,19.034,12,PC
6.654,748,2110.901,16.513,12,PC
6.707,162,2557.066,13.571,11,PC
6.867,1394,1850.672,18.918,11,PC
6.881,657,2436.182,14.258,12,PC
6.965,1217,2192.246,15.884,11,PC
6.974,515,1769.362,19.822,11,PC
6.997,540,2385.824,14.565,11,PC
7.102,321,2134.923,16.322,10,PC
7.170,390,2272.297,15.311,12,PC
7.309,370,2561.375,13.547,12,PC
7.383,885,2436.047,14.259,12,PC
7.427,646,2393.889,14.515,12,PC
7.471,1045,2658.655,13.043,12,PC
