5.190,1737,2162.744,16.107,dr8,PE,#27,#24,#3,#1
5.206,2295,2291.381,15.180,dr8,PE,#27,#26,#3,#1
5.232,298,2276.698,15.280,dr8,PCp,#27,#22,#3,#1
5.280,2819,1871.599,18.698,dr8,PCp,#27,#24,#3,#1
5.293,2091,2377.907,14.615,dr8,PE,#27,#25,#3,#1
5.313,389,2427.076,14.313,dr8,PCp,#27,#25,#3,#1
5.325,1996,1781.056,19.687,dr8,PE,#27,#23,#3,#1
5.341,2624,1804.715,19.418,dr8,PE,#27,#26,#3,#1
5.376,517,2565.728,13.524,dr8,PE,#27,#26,#3,#1
5.406,1833,2364.056,14.703,dr8,PCp,#27,#21,#3,#1
5.415,2442,1918.832,18.221,dr8,PE,#27,#26,#3,#1
5.516,2959,1870.974,18.705,dr8,PCp,#27,#23,#3,#1
5.520,2088,2186.178,15.929,dr8,PE,#27,#25,#3,#1
5.524,1153,2476.693,14.020,dr8,PCp,#27,#26,#3,#1
5.557,2886,2405.741,14.442,dr8,PCp,#27,#22,#3,#1
5.561,1582,2155.588,16.162,dr8,PCh,#27,#23,#3,#1
5.600,1614,1788.218,19.605,dr8,PCp,#27,#24,#3,#1
5.745,1627,1866.736,18.749,dr8,PCh,#27,#23,#3,#1
5.754,417,2084.804,16.726,dr8,PE,#27,#26,#3,#1
5.780,2231,2300.172,15.121,dr8,PCp,#27,#25,#3,#1
5.805,3142,2022.491,17.257,dr8,PE,#27,#26,#3,#1
5.823,3385,2033.663,17.160,dr8,PE,#27,#26,#3,#1
5.830,1170,2162.412,16.109,dr8,PCp,#27,#25,#3,#1
5.895,1745,1830.924,19.129,dr8,PE,#27,#25,#3,#1
5.898,506,2251.477,15.456,dr8,PCp,#27,#23,#3,#1
5.959,808,2461.261,14.110,dr8,PCp,#27,#22,#3,#1
6.035,2209,2352.521,14.776,dr8,PCp,#27,#22,#3,#1
6.072,1969,2051.561,17.005,dr8,PCp,#27,#21,#3,#1
6.097,202,1955.964,17.864,dr8,PCp,#27,#21,#3,#1
6.125,1677,1902.896,18.379,dr8,PCh,#27,#24,#3,#1
6.153,1159,2133.184,16.336,dr8,PCp,#27,#24,#3,#1
6.158,1190,2339.012,14.864,dr8,PCh,#27,#24,#3,#1
6.161,2859,2133.897,16.330,dr8,PCp,#27,#20,#3,#1
6.196,1617,2016.471,17.310,dr8,PE,#27,#27,#3,#1
6.252,430,1829.064,19.150,dr8,PCp,#27,#24,#3,#1
6.329,846,1775.334,19.753,dr8,PCp,#27,#20,#3,#1
6.362,3451,2070.050,16.849,dr8,PCp,#27,#24,#3,#1
6.407,1505,1912.688,18.282,dr8,PE,#27,#25,#3,#1
6.471,3390,2279.234,15.263,dr8,PE,#27,#25,#3,#1
6.502,206,2407.300,14.433,dr8,PE,#27,#25,#3,#1
6.632,1538,1959.597,17.829,dr8,PCh,#27,#22,#3,#1
6.635,821,1866.112,18.755,dr8,PCp,#27,#24,#3,#1
6.651,3113,1942.607,17.991,dr8,PCp,#27,#26,#3,#1
6.759,697,2291.865,15.177,dr8,PCp,#27,#24,#3,#1
6.819,746,2544.811,13.637,dr8,PCp,#27,#22,#3,#1
6.830,822,2482.593,13.986,dr8,PCp,#27,#23,#3,#1
6.832,2947,2452.936,14.158,dr8,PE,#27,#25,#3,#1
6.844,3187,2291.585,15.179,dr8,PCh,#27,#21,#3,#1
6.874,870,1990.802,17.541,dr8,PCh,#27,#24,#3,#1
6.896,1727,2365.557,14.693,dr8,PCh,#27,#22,#3,#1
6.898,1030,1989.366,17.554,dr8,PCp,#27,#20,#3,#1
6.904,12,2106.538,16.549,dr8,PCp,#27,#23,#3,#1
6.910,1985,1978.750,17.651,dr8,PCp,#27,#22,#3,#1
6.911,1097,2262.106,15.381,dr8,PE,#27,#24,#3,#1
6.938,2829,1916.215,18.247,dr8,PCp,#27,#24,#3,#1
6.942,965,2200.208,15.825,dr8,PCp,#27,#26,#3,#1
6.942,3150,2275.368,15.289,dr8,PCp,#27,#19,#3,#1
6.965,3156,2025.569,17.230,dr8,PCp,#27,#23,#3,#1
6.966,593,2519.267,13.778,dr8,PCp,#27,#22,#3,#1
7.133,1707,2112.815,16.498,dr8,PCh,#27,#23,#3,#1
7.141,770,2104.877,16.562,dr8,PCh,#27,#22,#3,#1
7.161,196,1983.074,17.611,dr8,PCp,#27,#23,#3,#1
7.171,1286,2538.278,13.673,dr8,PCp,#27,#24,#3,#1
7.194,275,1954.858,17.874,dr8,PCp,#27,#21,#3,#1
7.220,2555,2557.988,13.566,dr8,PCp,#27,#20,#3,#1
7.240,293,1812.456,19.332,dr8,PCp,#27,#23,#3,#1
7.275,3145,2372.298,14.650,dr8,PCh,#27,#24,#3,#1
7.283,71,1853.991,18.882,dr8,PCp,#27,#23,#3,#1
7.295,1569,2328.488,14.932,dr8,PCh,#27,#25,#3,#1
7.325,1604,2447.306,14.192,dr8,PCp,#27,#20,#3,#1
7.336,2693,2109.061,16.528,dr8,PE,#27,#27,#3,#1
7.370,1631,2291.346,15.180,dr8,PCp,#27,#23,#3,#1
7.490,464,1793.903,19.540,dr8,PE,#27,#24,#3,#1
7.509,2108,1971.220,17.721,dr8,PCp,#27,#24,#3,#1
7.529,2330,2454.437,14.150,dr8,PCp,#27,#24,#3,#1
7.574,2365,1929.919,18.113,dr8,PCp,#27,#23,#3,#1
7.646,3227,2358.651,14.737,dr8,PCp,#27,#24,#3,#1
7.690,1120,2630.748,13.184,dr8,PCp,#27,#23,#3,#1
7.702,2451,2149.971,16.205,dr8,PCh,#27,#22,#3,#1
7.705,1930,1822.325,19.223,dr8,PCp,#27,#23,#3,#1
7.719,2655,1766.655,19.854,dr8,PCp,#27,#25,#3,#1
7.730,1163,2334.759,14.891,dr8,PCp,#27,#25,#3,#1
7.736,145,2372.298,14.650,dr8,PCp,#27,#25,#3,#1
7.825,2160,2285.708,15.219,dr8,PCp,#27,#23,#3,#1
7.963,1406,2564.778,13.529,dr8,PCp,#27,#25,#3,#1
8.029,2218,1874.799,18.665,dr8,PE,#27,#24,#3,#1
8.073,1880,2199.355,15.831,dr8,PCp,#27,#24,#3,#1
8.099,595,2068.702,16.860,dr8,PCh,#27,#25,#3,#1
8.147,1525,1776.892,19.735,dr8,PCh,#27,#25,#3,#1
8.181,204,1876.838,18.644,dr8,PE,#27,#23,#3,#1
8.186,1806,1792.656,19.554,dr8,PCp,#27,#19,#3,#1
8.215,3487,2326.599,14.945,dr8,PE,#27,#26,#3,#1
8.220,1073,1933.212,18.081,dr8,PE,#27,#25,#3,#1
8.239,2786,2531.323,13.711,dr8,PE,#27,#25,#3,#1
8.279,1542,1865.625,18.760,dr8,PE,#27,#25,#3,#1
8.280,1718,2615.171,13.264,dr8,PE,#27,#23,#3,#1
8.281,525,2387.267,14.556,dr8,PCp,#27,#20,#3,#1
8.285,1048,2283.769,15.232,dr8,PE,#27,#23,#3,#1
8.294,1507,2318.876,14.996,dr8,PCp,#27,#21,#3,#1
8.319,2016,1769.927,19.816,dr8,PCp,#27,#21,#3,#1
8.319,894,2518.764,13.781,dr8,PCp,#27,#21,#3,#1
8.357,1793,1805.813,19.406,dr8,PCp,#27,#19,#3,#1
8.391,788,2693.614,12.871,dr8,PE,#27,#23,#3,#1
8.429,797,2542.979,13.647,dr8,PE,#27,#22,#3,#1
8.486,2725,2134.262,16.328,dr8,PE,#27,#24,#3,#1
8.493,994,2727.941,12.706,dr8,PE,#27,#25,#3,#1
8.535,1644,2400.361,14.475,dr8,PCp,#27,#20,#3,#1
8.576,1720,2513.795,13.809,dr8,PE,#27,#25,#3,#1
8.601,226,2553.956,13.587,dr8,PCp,#27,#22,#3,#1
8.670,2421,2418.797,14.363,dr8,PCp,#27,#24,#3,#1
8.671,2749,1927.431,18.137,dr8,PCh,#27,#22,#3,#1
8.756,113,1929.633,18.116,dr8,PE,#27,#25,#3,#1
8.781,199,2024.704,17.238,dr8,PCp,#27,#21,#3,#1
8.840,2702,2610.537,13.288,dr8,PCp,#27,#20,#3,#1
8.850,2724,2249.945,15.466,dr8,PCp,#27,#22,#3,#0
8.855,683,2094.436,16.647,dr8,PCp,#27,#24,#3,#1
8.863,3169,1770.643,19.807,dr8,PE,#27,#25,#3,#1
8.875,671,2563.650,13.535,dr8,PE,#27,#24,#3,#1
8.896,791,2433.895,14.272,dr8,PCh,#27,#23,#3,#1
8.938,2210,1902.219,18.386,dr8,PCp,#27,#24,#3,#1
8.942,245,1811.240,19.346,dr8,PCp,#27,#25,#3,#1
8.959,2728,1946.209,17.956,dr8,PCp,#27,#23,#3,#1
8.996,2858,2180.835,15.969,dr8,PCp,#27,#24,#3,#1
9.051,261,2500.765,13.882,dr8,PE,#27,#24,#3,#1
9.053,2018,1784.079,19.652,dr8,PE,#27,#24,#3,#1
9.074,132,1889.877,18.511,dr8,PCp,#27,#24,#3,#1
9.201,1462,2261.929,15.382,dr8,PCp,#27,#21,#3,#1
9.205,1417,2212.490,15.735,dr8,PE,#27,#26,#3,#1
9.241,1237,2394.673,14.510,dr8,PE,#27,#27,#3,#1
9.250,3103,2068.368,16.863,dr8,PCp,#27,#22,#3,#1
9.280,757,2141.039,16.274,dr8,PCp,#27,#20,#3,#1
9.295,2571,2544.601,13.638,dr8,PCp,#27,#20,#3,#1
9.425,968,1812.935,19.327,dr8,PE,#27,#25,#3,#1
9.466,1535,2542.773,13.648,dr8,PE,#27,#25,#3,#1
9.548,859,1938.644,18.029,dr8,PE,#27,#23,#3,#1
9.589,2236,1890.340,18.506,dr8,PE,#27,#26,#3,#1
9.613,1010,1822.876,19.217,dr8,PCp,#27,#25,#3,#1
9.617,323,2062.969,16.908,dr8,PE,#27,#24,#3,#1
9.737,842,1929.120,18.121,dr8,PE,#27,#24,#3,#1
9.766,2732,2080.564,16.761,dr8,PE,#27,#26,#3,#1
9.772,1548,2259.412,15.400,dr8,PE,#27,#25,#3,#1
9.785,1005,1717.989,20.441,dr8,PE,#27,#25,#3,#1
9.808,1945,2184.252,15.944,dr8,PCp,#27,#26,#3,#1
9.863,752,1784.862,19.643,dr8,PE,#27,#25,#3,#1
9.882,1898,1791.168,19.571,dr8,PCp,#27,#21,#3,#1
10.010,2836,2224.490,15.648,dr8,PCp,#27,#19,#3,#1
10.023,610,2464.167,14.093,dr8,PE,#27,#24,#3,#1
10.046,3341,2652.087,13.076,dr8,PE,#27,#23,#3,#1
10.135,3329,1711.422,20.523,dr8,PCp,#27,#23,#3,#1
10.160,2518,2108.297,16.534,dr8,PE,#27,#26,#3,#1
10.170,2599,2107.877,16.538,dr8,PE,#27,#26,#3,#1
10.189,1292,1649.774,21.327,dr8,PCp,#27,#23,#3,#1
10.319,2799,1967.232,17.758,dr8,PE,#27,#26,#3,#1
10.371,2293,1807.508,19.387,dr8,PE,#27,#26,#3,#1
10.398,1411,2218.821,15.689,dr8,PE,#27,#24,#3,#1
10.402,2133,2440.908,14.230,dr8,PE,#27,#25,#3,#1
10.456,799,2082.660,16.744,dr8,PE,#27,#24,#3,#1
10.488,345,2410.790,14.411,dr8,PCp,#27,#26,#3,#1
10.531,737,1809.287,19.367,dr8,PCh,#27,#24,#3,#1
10.614,967,2510.612,13.827,dr8,PE,#27,#25,#3,#1
10.627,789,2189.473,15.905,dr8,PE,#27,#22,#3,#1
10.631,478,2190.292,15.899,dr8,PE,#27,#26,#3,#1
10.663,2435,2411.492,14.407,dr8,PCp,#27,#22,#3,#1
10.686,409,2274.610,15.295,dr8,PE,#27,#26,#3,#1
10.724,1951,2043.015,17.079,dr8,PCp,#27,#24,#3,#1
10.738,3035,2535.818,13.687,dr8,PCp,#27,#23,#3,#1
10.773,882,2078.569,16.778,dr8,PCp,#27,#25,#3,#1
10.780,3147,2187.128,15.922,dr8,PCp,#27,#22,#3,#1
10.806,2824,2223.998,15.651,dr8,PCp,#27,#23,#3,#1
10.961,1267,2548.162,13.619,dr8,PCh,#27,#24,#3,#1
10.968,2467,2510.612,13.827,dr8,PE,#27,#25,#3,#1
11.080,2614,1874.179,18.671,dr8,PE,#27,#24,#3,#1
11.089,1115,1732.811,20.259,dr8,PE,#27,#24,#3,#1
11.135,1586,2469.400,14.062,dr8,PE,#27,#23,#3,#1
11.259,1324,2217.315,15.700,dr8,PE,#27,#27,#3,#1
11.283,2371,2014.727,17.326,dr8,PE,#27,#24,#3,#1
11.331,2448,2139.018,16.290,dr8,PE,#27,#24,#3,#1
11.336,1452,2397.683,14.492,dr8,PE,#27,#25,#3,#1
11.372,2678,2496.240,13.908,dr8,PE,#27,#23,#3,#1
11.421,603,2204.844,15.791,dr8,PCp,#27,#23,#3,#1
11.428,1837,2349.574,14.795,dr8,PCp,#27,#25,#3,#1
11.634,355,2202.809,15.806,dr8,PE,#27,#26,#3,#1
11.768,461,2023.169,17.251,dr8,PCp,#27,#22,#3,#1
11.808,2187,2669.375,12.989,dr8,PE,#27,#26,#3,#1
11.865,3320,2426.410,14.317,dr8,PE,#27,#23,#3,#1
11.935,3018,1969.373,17.738,dr8,PCp,#27,#23,#3,#1
11.958,2297,2522.488,13.760,dr8,PE,#27,#25,#3,#1
11.992,950,1890.393,18.505,dr8,PCp,#27,#24,#3,#1
12.009,985,2621.365,13.232,dr8,PE,#27,#26,#3,#1
12.071,3300,2187.274,15.921,dr8,PE,#27,#23,#3,#1
12.127,2696,1988.665,17.560,dr8,PE,#27,#22,#3,#1
12.154,1335,2670.824,12.982,dr8,PE,#27,#24,#3,#1
12.159,2618,1933.657,18.077,dr8,PE,#27,#27,#3,#1
12.161,1989,1792.239,19.559,dr8,PE,#27,#26,#3,#1
12.190,2681,1842.350,19.006,dr8,PE,#27,#25,#3,#1
12.207,3481,2412.602,14.400,dr8,PE,#27,#24,#3,#1
12.226,2751,2551.326,13.602,dr8,PE,#27,#24,#3,#1
12.268,223,2546.655,13.627,dr8,PCp,#27,#23,#3,#1
12.277,2982,2302.594,15.104,dr8,PCp,#27,#22,#3,#1
12.283,2877,2279.407,15.262,dr8,PE,#27,#25,#3,#1
12.324,573,1956.876,17.855,dr8,PCp,#27,#23,#3,#1
12.380,1378,1944.062,17.977,dr8,PE,#27,#25,#3,#1
12.459,1682,1651.711,21.301,dr8,PE,#27,#23,#3,#1
12.464,1192,1872.529,18.688,dr8,PE,#27,#24,#3,#1
12.468,2112,2459.055,14.123,dr8,PE,#27,#24,#3,#1
12.581,3384,2388.663,14.548,dr8,PE,#27,#22,#3,#1
12.703,1304,1788.004,19.607,dr8,PE,#27,#26,#3,#1
12.713,3015,1897.213,18.436,dr8,PE,#27,#25,#3,#1
12.728,86,2462.531,14.102,dr8,PE,#27,#25,#3,#1
12.740,1531,2543.837,13.643,dr8,PCh,#27,#24,#3,#1
12.755,2954,2047.981,17.036,dr8,PCp,#27,#24,#3,#1
12.769,462,1783.811,19.655,dr8,PE,#27,#23,#3,#1
12.799,2294,2565.128,13.527,dr8,PCp,#27,#22,#3,#1
12.849,2419,2671.092,12.981,dr8,PCp,#27,#24,#3,#1
12.893,3291,2596.408,13.361,dr8,PE,#27,#25,#3,#1
12.896,1036,2374.084,14.639,dr8,PE,#27,#24,#3,#1
13.037,2071,2136.791,16.308,dr8,PE,#27,#23,#3,#1
13.068,2761,2006.928,17.395,dr8,PE,#27,#26,#3,#1
13.090,2575,1883.185,18.579,dr8,PCh,#27,#20,#3,#1
13.162,2777,2229.991,15.608,dr8,PCp,#27,#24,#3,#1
13.164,2030,1848.275,18.943,dr8,PCp,#27,#23,#3,#1
13.190,638,1965.137,17.778,dr8,PE,#27,#24,#3,#1
13.244,1148,2514.670,13.804,dr8,PCp,#27,#26,#3,#1
13.258,253,1992.191,17.528,dr8,PE,#27,#26,#3,#1
13.300,3275,1913.758,18.271,dr8,PCp,#27,#22,#3,#1
13.308,129,2354.122,14.766,dr8,PCp,#27,#22,#3,#1
13.391,785,2000.915,17.449,dr8,PE,#27,#22,#3,#1
13.428,783,2309.306,15.059,dr8,PCp,#27,#23,#3,#1
13.517,3307,2059.137,16.941,dr8,PE,#27,#22,#3,#1
13.608,1905,2188.888,15.909,dr8,PE,#27,#24,#3,#1
13.626,1963,1721.244,20.401,dr8,PCp,#27,#22,#3,#1
13.680,1621,1839.560,19.036,dr8,PE,#27,#24,#3,#1
13.734,1563,2182.436,15.957,dr8,PE,#27,#23,#3,#1
13.776,2610,2406.327,14.439,dr8,PCp,#27,#24,#3,#1
13.788,778,2259.296,15.401,dr8,PCh,#27,#25,#3,#1
13.875,577,2484.409,13.975,dr8,PCp,#27,#22,#3,#1
13.939,212,2390.111,14.539,dr8,PE,#27,#24,#3,#1
13.944,526,2090.256,16.681,dr8,PE,#27,#25,#3,#1
13.968,419,1768.987,19.827,dr8,PE,#27,#24,#3,#1
13.972,403,2394.241,14.513,dr8,PE,#27,#22,#3,#1
14.015,1520,2146.950,16.228,dr8,PCp,#27,#23,#3,#1
14.015,78,2129.506,16.365,dr8,PCh,#27,#20,#3,#1
14.054,1915,2625.404,13.211,dr8,PE,#27,#24,#3,#1
14.065,2201,1880.373,18.608,dr8,PE,#27,#23,#3,#1
14.104,769,2450.281,14.174,dr8,PCp,#27,#22,#3,#1
14.122,2931,1660.763,21.179,dr8,PCp,#27,#22,#3,#1
14.166,1165,1881.879,18.592,dr8,PE,#27,#24,#3,#1
14.174,2345,2543.368,13.645,dr8,PCp,#27,#19,#3,#1
14.187,3492,2250.526,15.462,dr8,PCp,#27,#23,#3,#1
14.265,3030,1691.389,20.777,dr8,PCp,#27,#21,#3,#1
14.269,1927,2443.307,14.215,dr8,PE,#27,#24,#3,#1
14.289,1188,2013.732,17.335,dr8,PCh,#27,#22,#3,#1
14.312,1009,1831.406,19.124,dr8,PE,#27,#25,#3,#1
14.321,187,2236.356,15.563,dr8,PCp,#27,#23,#3,#1
14.364,627,2235.831,15.567,dr8,PE,#27,#26,#3,#1
14.406,2796,2603.178,13.326,dr8,PCh,#27,#24,#3,#1
14.436,825,2086.173,16.715,dr8,PCp,#27,#21,#3,#1
14.437,534,2348.094,14.805,dr8,PCp,#27,#24,#3,#0
14.449,1261,2000.060,17.457,dr8,PE,#27,#26,#3,#1
14.459,2665,1881.879,18.592,dr8,PE,#27,#22,#3,#1
14.515,362,2503.820,13.865,dr8,PE,#27,#24,#3,#1
14.588,2177,2345.576,14.821,dr8,PCp,#27,#23,#3,#1
14.638,2699,2147.640,16.223,dr8,PE,#27,#23,#3,#1
14.642,1215,2068.263,16.864,dr8,PCp,#27,#25,#3,#1
14.657,1852,1985.926,17.585,dr8,PCp,#27,#24,#3,#1
14.661,68,1930.763,18.105,dr8,PE,#27,#25,#3,#1
14.662,2019,1683.985,20.873,dr8,PE,#27,#24,#3,#1
14.668,680,1838.246,19.050,dr8,PCp,#27,#22,#3,#1
14.680,243,2242.823,15.517,dr8,PCp,#27,#21,#3,#1
14.685,881,2288.762,15.198,dr8,PE,#27,#24,#3,#1
14.689,2005,2279.586,15.260,dr8,PCh,#27,#22,#3,#1
14.689,1678,2491.191,13.937,dr8,PCh,#27,#24,#3,#1
14.752,768,2423.950,14.331,dr8,PCp,#27,#19,#3,#1
14.779,2985,2462.514,14.102,dr8,PCp,#27,#21,#3,#1
14.805,1639,1761.399,19.916,dr8,PCp,#27,#24,#3,#1
14.867,2411,2062.527,16.912,dr8,PCp,#27,#21,#3,#1
14.931,2561,1920.389,18.206,dr8,PCp,#27,#19,#3,#1
14.983,2651,2116.995,16.464,dr8,PCp,#27,#22,#3,#1
15.008,1146,2061.531,16.921,dr8,PCp,#27,#22,#3,#1
15.047,1634,2232.452,15.591,dr8,PCp,#27,#20,#3,#1
15.077,2632,1751.723,20.030,dr8,PCp,#27,#23,#3,#1
15.175,2486,1709.373,20.549,dr8,PCp,#27,#23,#3,#1
15.198,2374,2153.479,16.178,dr8,PCp,#27,#23,#3,#1
15.226,2208,2094.276,16.648,dr8,PCp,#27,#21,#3,#1
15.243,1650,2212.970,15.731,dr8,PE,#27,#26,#3,#1
15.243,863,2201.491,15.816,dr8,PCp,#27,#21,#3,#1
15.292,3298,2207.620,15.771,dr8,PCp,#27,#22,#3,#1
15.296,1400,1855.347,18.868,dr8,PCp,#27,#20,#3,#1
15.324,312,2155.946,16.159,dr8,PE,#27,#24,#3,#1
15.337,1398,2473.525,14.038,dr8,PCp,#27,#22,#3,#1
15.343,2945,1985.480,17.589,dr8,PE,#27,#25,#3,#1
15.345,2983,1768.696,19.830,dr8,PE,#27,#23,#3,#1
15.374,2012,2518.278,13.784,dr8,PCp,#27,#23,#3,#1
15.410,3376,1777.233,19.731,dr8,PCp,#27,#25,#3,#1
15.426,1981,2391.817,14.528,dr8,PCp,#27,#24,#3,#1
15.432,879,1817.875,19.272,dr8,PCp,#27,#21,#3,#1
15.476,3312,2155.946,16.159,dr8,PCh,#27,#25,#3,#1
15.489,800,2429.765,14.296,dr8,PCp,#27,#19,#3,#1
15.492,1483,1768.696,19.830,dr8,PE,#27,#22,#3,#1
15.506,1114,1847.056,18.956,dr8,PCh,#27,#24,#3,#1
15.509,2495,2549.261,13.613,dr8,PCp,#27,#22,#3,#1
15.566,3403,2380.403,14.599,dr8,PCp,#27,#20,#3,#1
15.570,921,2371.284,14.657,dr8,PCp,#27,#21,#3,#1
15.612,1566,1728.426,20.312,dr8,PCp,#27,#20,#3,#1
15.613,302,2411.809,14.405,dr8,PCp,#27,#22,#3,#1
15.636,3008,1990.118,17.547,dr8,PCp,#27,#26,#3,#1
15.649,141,2358.007,14.741,dr8,PE,#27,#25,#3,#1
15.653,248,2599.396,13.346,dr8,PCp,#27,#21,#3,#1
15.661,3494,2634.157,13.166,dr8,PE,#27,#25,#3,#1
15.766,2369,2232.092,15.593,dr8,PCp,#27,#20,#3,#1
15.846,375,2039.637,17.108,dr8,PCp,#27,#21,#3,#0
15.846,2260,2388.622,14.548,dr8,PCp,#27,#21,#3,#1
15.850,1147,1899.578,18.413,dr8,PCp,#27,#24,#3,#1
15.938,2545,2603.019,13.327,dr8,PCp,#27,#23,#3,#1
15.954,794,2544.404,13.639,dr8,PCp,#27,#23,#3,#1
15.963,1797,2235.887,15.566,dr8,PCp,#27,#22,#3,#1
16.003,2530,1920.840,18.202,dr8,PCp,#27,#22,#3,#1
16.015,1602,2660.115,13.035,dr8,PCp,#27,#21,#3,#1
16.034,3261,2452.510,14.161,dr8,PE,#27,#25,#3,#1
16.041,2936,1928.811,18.124,dr8,PCh,#27,#24,#3,#1
16.108,1860,2289.851,15.190,dr8,PE,#27,#26,#3,#1
16.188,3375,2032.878,17.166,dr8,PE,#27,#23,#3,#1
16.219,515,1701.589,20.647,dr8,PE,#27,#24,#3,#1
16.236,1431,1647.329,21.360,dr8,PE,#27,#25,#3,#1
16.315,3429,2191.792,15.887,dr8,PE,#27,#23,#3,#1
16.402,3347,2054.482,16.980,dr8,PCp,#27,#24,#3,#1
16.404,1926,2375.228,14.632,dr8,PCp,#27,#25,#3,#1
16.416,2245,2137.804,16.300,dr8,PCp,#27,#21,#3,#1
16.425,621,1817.685,19.274,dr8,PCp,#27,#24,#3,#1
16.460,2743,2489.639,13.945,dr8,PE,#27,#24,#3,#1
16.496,2855,2246.493,15.491,dr8,PCp,#27,#18,#3,#1
16.502,2169,2005.899,17.405,dr8,PE,#27,#23,#3,#1
16.520,1532,2408.696,14.424,dr8,PCh,#27,#22,#3,#1
16.589,2474,2074.998,16.807,dr8,PE,#27,#23,#3,#1
