4.903,405,2251.055,15.459,dr8,PE,#27,#25,#3,#1
4.932,1876,1851.460,18.909,dr8,PE,#27,#26,#3,#1
4.985,1419,1958.721,17.838,dr8,PE,#27,#25,#3,#1
5.039,707,1756.239,19.977,dr8,PCp,#27,#21,#3,#1
5.048,718,1894.621,18.463,dr8,PE,#27,#23,#3,#1
5.055,18,2010.626,17.362,dr8,PE,#27,#23,#3,#1
5.063,1497,2407.368,14.432,dr8,PE,#27,#26,#3,#1
5.106,1921,2139.344,16.288,dr8,PCh,#27,#23,#3,#1
5.126,222,2434.485,14.268,dr8,PE,#27,#25,#3,#1
5.153,519,1744.626,20.115,dr8,PE,#27,#24,#3,#1
5.242,1877,2519.611,13.776,dr8,PE,#27,#25,#3,#1
5.310,103,2095.953,16.635,dr8,PCh,#27,#24,#3,#1
5.357,1240,1944.688,17.971,dr8,PCh,#27,#24,#3,#1
5.374,1979,1893.700,18.472,dr8,PE,#27,#24,#3,#1
5.464,1021,1846.437,18.963,dr8,PE,#27,#23,#3,#1
5.481,903,1963.788,17.790,dr8,PE,#27,#25,#3,#1
5.489,900,2229.220,15.614,dr8,PE,#27,#24,#3,#1
5.493,1037,2058.728,16.944,dr8,PE,#27,#24,#3,#1
5.553,914,2395.180,14.507,dr8,PE,#27,#24,#3,#1
5.568,1035,2062.442,16.913,dr8,PE,#27,#24,#3,#1
5.736,1860,2366.080,14.690,dr8,PE,#27,#24,#3,#1
5.811,1588,2259.933,15.396,dr8,PCp,#27,#25,#3,#1
5.914,498,2414.410,14.389,dr8,PE,#27,#25,#3,#1
5.954,336,2151.595,16.192,dr8,PE,#27,#22,#3,#1
5.988,839,2356.113,14.753,dr8,PE,#27,#24,#3,#1
6.067,766,1967.183,17.758,dr8,PE,#27,#26,#3,#1
6.116,55,1839.881,19.033,dr8,PCp,#27,#24,#3,#1
6.137,626,2499.039,13.892,dr8,PE,#27,#25,#3,#1
6.145,1063,1924.678,18.164,dr8,PCp,#27,#26,#3,#1
6.186,1043,2011.128,17.358,dr8,PE,#27,#24,#3,#1
6.236,1811,2006.969,17.395,dr8,PE,#27,#24,#3,#1
6.320,452,2730.311,12.695,dr8,PE,#27,#26,#3,#1
6.391,1433,2622.742,13.225,dr8,PE,#27,#25,#3,#1
6.410,164,2556.646,13.573,dr8,PE,#27,#27,#3,#1
6.532,1412,2252.434,15.449,dr8,PCp,#27,#24,#3,#1
6.581,560,2337.823,14.871,dr8,PE,#27,#24,#3,#1
6.625,218,2628.875,13.193,dr8,PE,#27,#26,#3,#1
6.647,597,2317.807,15.003,dr8,PE,#27,#26,#3,#1
6.647,439,2587.755,13.407,dr8,PE,#27,#26,#3,#1
6.648,160,1723.427,20.374,dr8,PE,#27,#26,#3,#1
6.667,338,2397.123,14.495,dr8,PCp,#27,#25,#3,#1
6.681,1576,2546.092,13.630,dr8,PE,#27,#24,#3,#1
6.716,682,2496.237,13.908,dr8,PE,#27,#24,#3,#1
6.975,227,2365.557,14.693,dr8,PE,#27,#25,#3,#1
6.985,1082,2435.357,14.263,dr8,PE,#27,#27,#3,#1
7.049,89,1800.017,19.471,dr8,PE,#27,#23,#3,#1
7.373,960,2133.736,16.332,dr8,PCp,#27,#25,#3,#1
7.491,1437,2404.073,14.452,dr8,PCp,#27,#24,#3,#1
7.491,265,2447.714,14.189,dr8,PE,#27,#25,#3,#1
7.595,737,1828.841,19.152,dr8,PE,#27,#26,#3,#1
7.628,100,2040.285,17.102,dr8,PE,#27,#26,#3,#1
7.631,913,1927.267,18.139,dr8,PE,#27,#25,#3,#1
7.746,479,1880.053,18.611,dr8,PE,#27,#26,#3,#1
7.780,259,1797.721,19.497,dr8,PCh,#27,#26,#3,#1
7.792,319,2396.878,14.497,dr8,PE,#27,#27,#3,#1
7.813,898,2647.409,13.099,dr8,PE,#27,#24,#3,#1
7.850,1897,2575.046,13.474,dr8,PCp,#27,#20,#3,#1
7.908,1071,2558.343,13.564,dr8,PE,#27,#24,#3,#1
8.029,1783,2329.476,14.926,dr8,PCp,#27,#23,#3,#1
8.119,1989,1819.466,19.255,dr8,PE,#27,#25,#3,#1
8.197,1841,2665.916,13.007,dr8,PCp,#27,#24,#3,#1
8.371,1329,1902.560,18.383,dr8,PE,#27,#26,#3,#1
8.384,1253,2236.828,15.559,dr8,PE,#27,#24,#3,#1
8.490,375,2087.018,16.708,dr8,PE,#27,#27,#3,#1
8.490,1468,2509.049,13.835,dr8,PCh,#27,#27,#3,#1
8.501,1923,2353.083,14.773,dr8,PE,#27,#24,#3,#1
8.562,559,2351.314,14.784,dr8,PE,#27,#24,#3,#1
8.615,926,1656.461,21.236,dr8,PE,#27,#25,#3,#1
8.652,889,1832.300,19.115,dr8,PE,#27,#25,#3,#1
8.789,1479,1866.863,18.747,dr8,PE,#27,#26,#3,#1
8.807,1298,1666.652,21.100,dr8,PE,#27,#24,#3,#1
9.017,769,2484.792,13.973,dr8,PE,#27,#26,#3,#1
9.105,1420,2146.418,16.232,dr8,PE,#27,#24,#3,#1
9.207,1492,2422.752,14.339,dr8,PE,#27,#27,#3,#1
9.250,1263,1858.260,18.837,dr8,PCh,#27,#25,#3,#1
9.254,1515,1917.716,18.232,dr8,PCp,#27,#25,#3,#1
9.273,1726,2547.124,13.625,dr8,PCp,#27,#25,#3,#1
9.274,786,2605.484,13.314,dr8,PCp,#27,#25,#3,#1
9.313,508,1855.470,18.867,dr8,PE,#27,#26,#3,#1
9.346,572,1714.421,20.486,dr8,PE,#27,#24,#3,#1
9.361,61,2483.329,13.982,dr8,PCp,#27,#26,#3,#1
9.399,545,2162.627,16.107,dr8,PE,#27,#27,#3,#1
9.401,989,2430.549,14.292,dr8,PE,#27,#24,#3,#1
9.402,1115,1746.226,20.096,dr8,PE,#27,#24,#3,#1
9.450,1968,2440.170,14.234,dr8,PE,#27,#23,#3,#1
9.529,188,1949.340,17.926,dr8,PE,#27,#24,#3,#1
9.546,507,2204.010,15.797,dr8,PE,#27,#25,#3,#1
9.637,1508,2031.418,17.179,dr8,PE,#27,#26,#3,#1
9.644,1718,2608.320,13.299,dr8,PE,#27,#25,#3,#1
9.680,379,1855.735,18.864,dr8,PE,#27,#20,#3,#1
9.818,1541,1977.337,17.664,dr8,PE,#27,#25,#3,#1
10.064,1610,2622.197,13.227,dr8,PE,#27,#25,#3,#1
10.140,1307,2626.635,13.205,dr8,PE,#27,#26,#3,#1
10.158,1748,2634.018,13.167,dr8,PE,#27,#26,#3,#1
10.166,1625,2039.303,17.111,dr8,PE,#27,#24,#3,#1
10.170,586,2290.147,15.188,dr8,PE,#27,#24,#3,#1
10.182,1953,2499.369,13.890,dr8,PE,#27,#25,#3,#1
10.302,460,1865.173,18.765,dr8,PE,#27,#26,#3,#1
10.328,868,2267.157,15.346,dr8,PCp,#27,#26,#3,#1
10.435,1681,1672.849,21.019,dr8,PCp,#27,#22,#3,#1
10.451,1875,2073.469,16.820,dr8,PE,#27,#27,#3,#1
10.494,1768,2383.715,14.579,dr8,PCp,#27,#24,#3,#1
10.578,1605,2429.460,14.298,dr8,PE,#27,#25,#3,#1
10.610,121,1859.975,18.819,dr8,PE,#27,#26,#3,#1
10.613,881,2315.807,15.016,dr8,PCp,#27,#21,#3,#1
10.620,535,2096.963,16.626,dr8,PE,#27,#26,#3,#1
10.998,1509,2288.969,15.196,dr8,PE,#27,#26,#3,#1
11.065,243,2263.495,15.372,dr8,PE,#27,#27,#3,#1
11.207,1782,2086.383,16.713,dr8,PE,#27,#26,#3,#1
11.354,78,2150.226,16.203,dr8,PE,#27,#26,#3,#1
11.391,408,2482.100,13.989,dr8,PE,#27,#27,#3,#1
11.418,1415,1911.552,18.293,dr8,PE,#27,#26,#3,#1
11.438,879,1844.897,18.979,dr8,PE,#27,#25,#3,#1
11.501,396,2383.018,14.583,dr8,PE,#27,#23,#3,#1
11.508,862,2329.447,14.926,dr8,PE,#27,#26,#3,#1
11.570,1633,1747.979,20.075,dr8,PE,#27,#24,#3,#1
11.632,1648,2313.308,15.033,dr8,PE,#27,#23,#3,#1
11.682,1553,2246.164,15.493,dr8,PE,#27,#26,#3,#1
11.756,332,2169.912,16.052,dr8,PE,#27,#24,#3,#1
11.777,1646,2365.601,14.693,dr8,PE,#27,#25,#3,#1
11.804,1127,1893.548,18.473,dr8,PCp,#27,#26,#3,#1
11.990,1078,2692.863,12.874,dr8,PE,#27,#24,#3,#1
12.003,1061,1934.062,18.073,dr8,PE,#27,#24,#3,#1
12.010,641,1848.972,18.936,dr8,PE,#27,#26,#3,#1
12.152,773,2102.901,16.578,dr8,PE,#27,#27,#3,#1
12.211,1970,1805.954,19.404,dr8,PE,#27,#22,#3,#1
12.287,1996,1733.502,20.250,dr8,PE,#27,#21,#3,#1
12.369,1986,2472.132,14.046,dr8,PE,#27,#23,#3,#1
12.414,1462,2241.141,15.529,dr8,PE,#27,#24,#3,#1
12.418,784,2320.163,14.987,dr8,PE,#27,#27,#3,#1
12.444,615,2395.884,14.503,dr8,PE,#27,#25,#3,#1
12.649,177,1861.844,18.800,dr8,PE,#27,#24,#3,#1
12.665,1822,2072.021,16.832,dr8,PE,#27,#24,#3,#1
12.700,1714,2447.199,14.192,dr8,PE,#27,#24,#3,#1
12.702,822,2441.486,14.226,dr8,PE,#27,#24,#3,#1
12.710,363,1743.896,20.124,dr8,PE,#27,#26,#3,#1
12.720,1133,1729.371,20.301,dr8,PCh,#27,#25,#3,#1
12.741,322,2072.021,16.832,dr8,PCp,#27,#21,#3,#1
12.772,344,2593.119,13.378,dr8,PE,#27,#27,#3,#1
12.861,1575,2201.935,15.812,dr8,PCh,#27,#27,#3,#1
12.866,796,2212.301,15.736,dr8,PCp,#27,#23,#3,#1
12.886,419,1775.786,19.748,dr8,PE,#27,#24,#3,#1
12.981,167,1759.411,19.939,dr8,PCp,#27,#22,#3,#1
12.994,82,2107.205,16.543,dr8,PCp,#27,#21,#3,#1
13.017,821,1819.574,19.253,dr8,PCh,#27,#21,#3,#1
13.034,1404,1722.808,20.381,dr8,PE,#27,#25,#3,#1
13.069,642,1620.874,21.726,dr8,PCp,#27,#22,#3,#1
13.147,387,2392.650,14.523,dr8,PCp,#27,#21,#3,#1
13.165,779,2322.735,14.970,dr8,PE,#27,#25,#3,#1
13.167,1870,2519.598,13.776,dr8,PE,#27,#25,#3,#1
13.215,115,2285.583,15.219,dr8,PE,#27,#25,#3,#1
13.269,836,2303.138,15.101,dr8,PE,#27,#26,#3,#1
13.333,927,2332.848,14.904,dr8,PE,#27,#25,#3,#1
13.422,333,2308.571,15.064,dr8,PE,#27,#24,#3,#1
13.437,1481,2011.027,17.359,dr8,PE,#27,#25,#3,#1
13.516,1431,1667.486,21.089,dr8,PE,#27,#25,#3,#1
13.577,1125,1903.449,18.374,dr8,PE,#27,#26,#3,#1
13.719,264,2536.024,13.685,dr8,PE,#27,#23,#3,#1
13.859,1830,2528.356,13.728,dr8,PE,#27,#26,#3,#1
13.866,664,2159.447,16.132,dr8,PE,#27,#27,#3,#1
13.893,555,1926.748,18.144,dr8,PE,#27,#27,#3,#1
13.979,1662,2508.726,13.837,dr8,PE,#27,#26,#3,#1
14.037,1559,2633.420,13.170,dr8,PE,#27,#23,#3,#1
14.045,212,2383.183,14.582,dr8,PE,#27,#26,#3,#1
14.199,1912,2576.648,13.466,dr8,PE,#27,#25,#3,#1
14.317,257,2064.513,16.895,dr8,PE,#27,#26,#3,#1
14.321,623,2078.401,16.779,dr8,PE,#27,#24,#3,#1
14.427,107,2091.891,16.668,dr8,PE,#27,#22,#3,#1
14.448,764,1660.501,21.182,dr8,PE,#27,#25,#3,#1
14.674,1568,1930.763,18.105,dr8,PE,#27,#26,#3,#1
14.745,1502,1913.894,18.270,dr8,PE,#27,#22,#3,#1
14.835,896,1830.223,19.137,dr8,PE,#27,#26,#3,#1
14.858,292,2295.308,15.153,dr8,PE,#27,#24,#3,#1
14.860,120,2585.891,13.417,dr8,PE,#27,#24,#3,#1
14.933,668,1871.093,18.703,dr8,PE,#27,#25,#3,#1
15.051,195,1683.689,20.877,dr8,PCh,#27,#26,#3,#1
15.095,667,1740.396,20.166,dr8,PE,#27,#24,#3,#1
15.098,1042,1929.971,18.113,dr8,PE,#27,#25,#3,#1
15.102,347,2061.376,16.922,dr8,PE,#27,#27,#3,#1
15.407,254,2280.976,15.251,dr8,PE,#27,#26,#3,#1
15.421,1016,2491.944,13.932,dr8,PE,#27,#27,#3,#1
15.421,1741,1941.279,18.003,dr8,PE,#27,#26,#3,#1
15.487,1259,2017.027,17.306,dr8,PE,#27,#25,#3,#1
15.557,1219,1687.558,20.827,dr8,PE,#27,#24,#3,#1
15.562,818,2283.096,15.236,dr8,PCh,#27,#25,#3,#1
15.593,972,2215.286,15.715,dr8,PE,#27,#23,#3,#1
15.634,1053,2128.531,16.373,dr8,PE,#27,#26,#3,#1
15.676,153,2339.779,14.859,dr8,PE,#27,#25,#3,#1
15.793,1558,2035.015,17.148,dr8,PE,#27,#26,#3,#1
15.909,1660,1662.577,21.155,dr8,PE,#27,#24,#3,#1
16.159,1424,2335.322,14.888,dr8,PE,#27,#24,#3,#1
16.391,548,1973.199,17.703,dr8,PE,#27,#26,#3,#1
16.433,847,1749.535,20.057,dr8,PCp,#27,#25,#3,#1
16.457,985,2593.655,13.376,dr8,PE,#27,#27,#3,#1
16.511,1836,2075.890,16.800,dr8,PCp,#27,#22,#3,#1
16.608,554,2441.388,14.227,dr8,PE,#27,#26,#3,#1
16.613,1865,2287.388,15.207,dr8,PCp,#27,#24,#3,#1
16.628,1409,2484.074,13.977,dr8,PE,#27,#25,#3,#1
16.685,7,2263.950,15.368,dr8,PE,#27,#27,#3,#1
16.692,1602,2660.115,13.035,dr8,PE,#27,#25,#3,#1
16.892,1368,2360.422,14.726,dr8,PE,#27,#27,#3,#1
16.895,266,2027.837,17.210,dr8,PE,#27,#27,#3,#1
16.948,1144,1932.478,18.088,dr8,PCp,#27,#25,#3,#1
16.959,1218,2205.774,15.784,dr8,PE,#27,#27,#3,#1
16.972,1615,2265.353,15.359,dr8,PE,#27,#24,#3,#1
16.993,1696,1921.730,18.193,dr8,PE,#27,#24,#3,#1
16.996,1522,1772.676,19.784,dr8,PE,#27,#24,#3,#1
17.006,1873,2525.134,13.746,dr8,PE,#27,#24,#3,#1
17.070,49,1921.068,18.199,dr8,PCp,#27,#24,#3,#1
17.199,1547,2207.007,15.775,dr8,PE,#27,#26,#3,#1
17.295,843,1873.168,18.682,dr8,PE,#27,#25,#3,#1
17.453,135,2544.951,13.636,dr8,PE,#27,#27,#3,#1
17.457,732,1741.560,20.152,dr8,PE,#27,#27,#3,#1
17.494,1817,2243.965,15.509,dr8,PE,#27,#25,#3,#1
17.536,1758,1899.331,18.415,dr8,PE,#27,#25,#3,#1
17.600,1266,1904.320,18.365,dr8,PE,#27,#24,#3,#1
17.754,1167,2273.259,15.304,dr8,PE,#27,#26,#3,#1
18.093,1917,1995.338,17.500,dr8,PE,#27,#26,#3,#1
18.232,310,1958.202,17.843,dr8,PE,#27,#23,#3,#1
18.273,1549,1914.242,18.267,dr8,PE,#27,#26,#3,#1
18.315,1289,2072.495,16.828,dr8,PE,#27,#26,#3,#1
18.368,1591,2284.530,15.227,dr8,PE,#27,#26,#3,#1
18.369,1341,1772.998,19.780,dr8,PCh,#27,#26,#3,#0
18.413,23,2464.625,14.090,dr8,PE,#27,#27,#3,#1
18.537,1684,2309.641,15.057,dr8,PE,#27,#25,#3,#1
18.572,1820,2378.255,14.613,dr8,PCp,#27,#21,#3,#1
18.617,731,2210.032,15.753,dr8,PE,#27,#25,#3,#1
18.704,563,2234.397,15.577,dr8,PCh,#27,#24,#3,#1
18.741,644,2078.590,16.778,dr8,PE,#27,#24,#3,#1
18.787,1292,1596.124,22.081,dr8,PE,#27,#23,#3,#1
18.821,21,2573.804,13.481,dr8,PE,#27,#25,#3,#1
18.831,998,2540.916,13.659,dr8,PE,#27,#24,#3,#1
18.876,579,2522.644,13.759,dr8,PCp,#27,#24,#3,#1
19.074,1833,2266.998,15.347,dr8,PE,#27,#24,#3,#1
19.085,683,2018.948,17.289,dr8,PE,#27,#26,#3,#1
19.094,1710,1687.838,20.823,dr8,PCp,#27,#22,#3,#1
19.141,1268,2197.666,15.844,dr8,PE,#27,#25,#3,#1
19.302,1694,2232.502,15.590,dr8,PE,#27,#25,#3,#1
19.316,1176,1911.545,18.293,dr8,PE,#27,#23,#3,#1
19.393,1993,2236.986,15.558,dr8,PE,#27,#25,#3,#1
19.446,482,1874.047,18.673,dr8,PE,#27,#27,#3,#1
19.495,207,2032.906,17.166,dr8,PE,#27,#27,#3,#1
19.585,217,2048.787,17.029,dr8,PE,#27,#26,#3,#1
19.615,1052,2231.004,15.601,dr8,PE,#27,#26,#3,#1
19.620,999,2030.859,17.184,dr8,PE,#27,#25,#3,#1
19.755,727,2278.158,15.270,dr8,PCp,#27,#23,#3,#1
19.766,1321,2133.117,16.337,dr8,PE,#27,#25,#3,#1
19.895,281,2201.185,15.818,dr8,PE,#27,#25,#3,#1
19.907,1285,2145.338,16.241,dr8,PE,#27,#23,#3,#1
20.012,923,1958.056,17.844,dr8,PCp,#27,#25,#3,#1
20.016,1736,2511.795,13.820,dr8,PE,#27,#26,#3,#1
20.020,1347,2018.358,17.294,dr8,PE,#27,#25,#3,#1
20.146,791,2352.562,14.776,dr8,PE,#27,#26,#3,#1
20.182,316,1996.525,17.489,dr8,PE,#27,#24,#3,#1
20.279,1473,2190.759,15.895,dr8,PE,#27,#25,#3,#1
20.311,16,2390.262,14.538,dr8,PE,#27,#24,#3,#1
20.365,1813,2105.082,16.560,dr8,PE,#27,#25,#3,#1
20.384,806,1918.044,18.229,dr8,PE,#27,#23,#3,#1
20.422,1033,1648.761,21.340,dr8,PCp,#27,#25,#3,#1
20.446,182,1597.961,22.054,dr8,PE,#27,#27,#3,#1
20.485,81,1664.958,21.123,dr8,PE,#27,#23,#3,#1
20.498,1183,1765.284,19.870,dr8,PCh,#27,#25,#3,#1
20.516,1834,1710.561,20.534,dr8,PCp,#27,#24,#3,#1
20.681,180,1684.155,20.871,dr8,PE,#27,#24,#3,#1
20.857,620,2102.115,16.584,dr8,PE,#27,#24,#3,#1
20.861,1427,1781.302,19.684,dr8,PE,#27,#26,#3,#1
20.893,66,1694.924,20.732,dr8,PE,#27,#25,#3,#1
20.902,1571,1765.599,19.866,dr8,PE,#27,#25,#3,#1
20.915,688,1807.265,19.390,dr8,PCp,#27,#24,#3,#1
20.958,570,2130.959,16.354,dr8,PE,#27,#25,#3,#1
20.980,1802,2377.117,14.620,dr8,PCp,#27,#21,#3,#1
21.044,1724,1800.213,19.469,dr8,PE,#27,#23,#3,#1
21.103,935,2335.592,14.886,dr8,PCp,#27,#22,#3,#1
21.166,733,2571.993,13.490,dr8,PE,#27,#24,#3,#1
21.281,1287,2233.155,15.586,dr8,PCp,#27,#23,#3,#1
21.341,381,2187.314,15.921,dr8,PE,#27,#26,#3,#1
21.387,1889,2316.370,15.012,dr8,PE,#27,#26,#3,#1
21.499,237,2052.223,17.000,dr8,PE,#27,#25,#3,#1
21.560,1436,1894.580,18.463,dr8,PE,#27,#23,#3,#1
21.594,1498,1897.588,18.433,dr8,PE,#27,#25,#3,#1
21.665,1621,1785.241,19.639,dr8,PCh,#27,#25,#3,#1
21.728,1931,2097.038,16.626,dr8,PCp,#27,#23,#3,#1
21.752,647,2463.453,14.097,dr8,PE,#27,#26,#3,#1
21.760,801,1744.219,20.120,dr8,PE,#27,#27,#3,#1
21.837,1858,1944.081,17.977,dr8,PCp,#27,#26,#3,#1
21.897,748,2008.038,17.385,dr8,PCp,#27,#26,#3,#1
21.927,788,2603.786,13.323,dr8,PE,#27,#26,#3,#1
21.933,1036,2312.749,15.036,dr8,PCp,#27,#21,#3,#1
21.979,1737,2052.223,17.000,dr8,PE,#27,#25,#3,#1
22.114,648,2217.944,15.695,dr8,PE,#27,#26,#3,#1
22.195,928,2456.424,14.138,dr8,PCp,#27,#25,#3,#1
22.207,1163,2232.085,15.593,dr8,PCh,#27,#27,#3,#0
22.248,1451,2423.374,14.335,dr8,PCp,#27,#25,#3,#1
22.312,1441,1691.207,20.780,dr8,PCp,#27,#24,#3,#1
22.391,1731,2166.206,16.080,dr8,PCp,#27,#24,#3,#1
22.402,65,2061.887,16.918,dr8,PE,#27,#26,#3,#1
22.425,1609,1745.142,20.109,dr8,PE,#27,#24,#3,#1
22.521,955,1685.817,20.849,dr8,PE,#27,#23,#3,#1
22.531,9,2205.869,15.783,dr8,PE,#27,#22,#3,#1
22.562,825,2032.080,17.173,dr8,PCp,#27,#22,#3,#1
22.709,17,1763.567,19.890,dr8,PE,#27,#23,#3,#1
22.755,1612,1980.718,17.633,dr8,PE,#27,#24,#3,#1
22.773,1668,1885.366,18.557,dr8,PE,#27,#24,#3,#1
22.788,1734,2083.521,16.737,dr8,PE,#27,#24,#3,#1
22.875,80,2295.045,15.155,dr8,PE,#27,#23,#3,#1
22.908,838,1909.231,18.316,dr8,PE,#27,#24,#3,#1
22.970,255,2194.885,15.864,dr8,PE,#27,#25,#3,#1
22.970,800,2381.607,14.592,dr8,PE,#27,#23,#3,#1
23.015,910,2606.678,13.308,dr8,PE,#27,#26,#3,#1
23.103,105,2340.144,14.856,dr8,PE,#27,#26,#3,#1
23.252,1747,2137.005,16.306,dr8,PE,#27,#24,#3,#1
23.324,1676,1948.213,17.937,dr8,PE,#27,#26,#3,#1
23.377,46,1837.280,19.061,dr8,PE,#27,#25,#3,#1
23.384,1238,2262.729,15.377,dr8,PE,#27,#26,#3,#1
23.481,880,1957.218,17.852,dr8,PE,#27,#25,#3,#1
23.529,53,2163.630,16.100,dr8,PCp,#27,#25,#3,#1
23.601,1174,1630.832,21.587,dr8,PCh,#27,#27,#3,#1
23.712,1789,1750.263,20.048,dr8,PE,#27,#25,#3,#1
23.766,1543,1804.218,19.424,dr8,PE,#27,#24,#3,#1
23.794,997,2426.229,14.318,dr8,PCp,#27,#23,#3,#1
23.823,1800,2112.833,16.498,dr8,PCp,#27,#25,#3,#1
23.987,589,1980.115,17.639,dr8,PE,#27,#24,#3,#1
24.099,1556,1643.269,21.415,dr8,PE,#27,#26,#3,#1
24.147,941,2119.205,16.447,dr8,PE,#27,#27,#3,#1
24.177,1794,2248.845,15.474,dr8,PE,#27,#26,#3,#1
24.410,625,1811.237,19.346,dr8,PE,#27,#25,#3,#1
24.442,473,1914.046,18.269,dr8,PE,#27,#25,#3,#1
24.565,1087,2384.389,14.574,dr8,PE,#27,#25,#3,#1
24.612,42,1756.879,19.969,dr8,PE,#27,#24,#3,#1
24.669,845,2473.981,14.036,dr8,PCp,#27,#23,#3,#1
24.678,201,1770.959,19.804,dr8,PE,#27,#22,#3,#1
24.692,1946,2130.769,16.355,dr8,PE,#27,#25,#3,#1
24.701,739,2246.194,15.493,dr8,PE,#27,#25,#3,#1
24.705,1014,1639.862,21.462,dr8,PE,#27,#26,#3,#1
24.752,1305,2426.950,14.313,dr8,PE,#27,#26,#3,#1
24.775,1040,2136.763,16.308,dr8,PE,#27,#23,#3,#1
24.841,298,2145.567,16.239,dr8,PE,#27,#25,#3,#1
24.855,904,2278.487,15.268,dr8,PCp,#27,#22,#3,#1
24.869,1045,2540.456,13.661,dr8,PE,#27,#24,#3,#1
24.877,312,2096.203,16.632,dr8,PCp,#27,#21,#3,#1
24.891,1536,1620.031,21.738,dr8,PE,#27,#24,#3,#1
24.967,1400,1795.433,19.523,dr8,PE,#27,#26,#3,#1
25.164,1954,2000.928,17.449,dr8,PCh,#27,#26,#3,#1
25.183,1618,2133.672,16.332,dr8,PE,#27,#26,#3,#1
25.348,173,2143.401,16.256,dr8,PE,#27,#24,#3,#1
25.416,1528,2407.873,14.429,dr8,PCh,#27,#22,#3,#1
25.419,1732,1789.544,19.590,dr8,PE,#27,#26,#3,#1
25.463,513,2203.509,15.801,dr8,PE,#27,#25,#3,#1
25.516,1197,2386.754,14.560,dr8,PE,#27,#25,#3,#1
25.689,52,2244.195,15.507,dr8,PE,#27,#26,#3,#1
25.697,882,1975.569,17.681,dr8,PE,#27,#26,#3,#1
25.704,768,2348.315,14.803,dr8,PCp,#27,#22,#3,#1
25.841,1293,2386.500,14.561,dr8,PE,#27,#25,#3,#1
25.888,891,2233.225,15.585,dr8,PE,#27,#27,#3,#1
25.942,850,1854.024,18.882,dr8,PE,#27,#24,#3,#1
25.950,294,2241.912,15.523,dr8,PE,#27,#26,#3,#1
26.011,834,2289.221,15.195,dr8,PE,#27,#27,#3,#1
26.024,303,2611.523,13.282,dr8,PE,#27,#27,#3,#1
26.126,1823,1946.185,17.957,dr8,PE,#27,#27,#3,#1
26.236,1370,2223.659,15.654,dr8,PE,#27,#27,#3,#1
26.406,593,2380.079,14.601,dr8,PE,#27,#26,#3,#1
26.437,1159,2001.052,17.448,dr8,PE,#27,#24,#3,#1
